1639929781189285516,3.425083469935457,-0.05134747136841575,-0.031590459461097405,-0.992625710315715,-4.93469277542439,-0.07970633849910697,1.0993986384399996,0.0,0.0,-0.7978481197523571,-4.54446726641818,-1.6298723465150573
1639929781292136192,3.4529178543740553,-0.052213794688027136,-0.031066860685499357,-1.123711673459713,-5.3226694314952105,-0.2003935945791794,1.1112917676399996,0.0,0.0,-0.8195282749044239,-4.543957786601598,-1.6319004191903626
1639929781390272140,3.4726106254191453,-0.052831994736840374,-0.03141592653589797,-1.0809593952117535,-5.003727834136018,-0.10387227502352961,1.1174994720399996,0.0,0.0,-0.839074145764131,-4.54305942807861,-1.6313997401391869
1639929781491570472,3.4845882940422426,-0.05320702303028552,-0.031241393610698342,-1.237809678046173,-5.334795418744604,-0.21158919651475347,1.1285053028399996,0.0,0.0,-0.858390971090992,-4.542183174560448,-1.6324117543419336
1639929781590044260,3.500359566064546,-0.053701962667058796,-0.03141592653589797,-1.0993834956631585,-5.183533363441175,-0.15879808478347152,1.1291590464399996,0.0,0.0,-0.8778064847774073,-4.541464310370739,-1.6317033277198025
1639929781690029859,3.5281937574112194,-0.054574587368055746,-0.03176499238629684,-1.1106883150739395,-5.0866535626746865,-0.13070484170842664,1.1411705268399996,0.0,0.0,-0.8950344080910013,-4.541061167737283,-1.6312080484023819
1639929781789289951,3.5477158790039773,-0.055192183055469836,-0.031590459461097405,-1.1556189607398482,-5.109133796468451,-0.1397803346097997,1.1419303668399996,0.0,0.0,-0.9157365575545234,-4.540377503351404,-1.631237171246607
1639929781888437032,3.5597360631497765,-0.05557203256169097,-0.031590459461097405,-1.2165072245923363,-4.08535411001453,0.18151739674825354,1.1462934268399996,0.0,0.0,-0.93701246632869,-4.540068297560031,-1.6305240628729387
1639929781989315032,3.5951567619371976,-0.056706485642941895,-0.031939525311496464,-1.200707360365402,-5.030619549686389,-0.11776972503926421,1.1603626980399995,0.0,0.0,-0.9567341942964315,-4.539656364296693,-1.6308733564551878
1639929782089636564,3.61101282222166,-0.05721859624863898,-0.032637657012294145,-1.3451790247678073,-5.411567799950381,-0.24541058555123776,1.1730329290399995,0.0,0.0,-0.9759426860080416,-4.538759703399584,-1.6307232909474385
1639929782190711259,3.6187702463397837,-0.0574725554669283,-0.03316125578789219,-1.1885948495590166,-4.210260381949698,0.14092699543725415,1.1756745116399994,0.0,0.0,-0.9959684948253728,-4.5384586636342545,-1.6311370853778857
1639929782295926332,3.6505240345140963,-0.05852734463782021,-0.03351032163829126,-1.2023840035816193,-5.101487250424148,-0.14184779548412102,1.1767989412399993,0.0,0.0,-1.015945053980307,-4.53745757154121,-1.6306240654081057
1639929782388722181,3.6663368568301498,-0.059056758128884564,-0.033335788713091626,-1.308075060139989,-5.070796165676867,-0.13718037189901308,1.1775723234399993,0.0,0.0,-1.0354285888518853,-4.536954590535757,-1.6319658336525833
1639929782489754438,3.6781857311679076,-0.05945603676553845,-0.034208453339088736,-1.2377945822710315,-4.941814265436782,-0.09444595473148991,1.1819913164399993,0.0,0.0,-1.0550530386989903,-4.53619873927527,-1.6324600421968514
1639929782588773965,3.713732028544575,-0.0606634762479807,-0.03438298626428837,-1.2660548038915147,-5.026060308811843,-0.12283920687924918,1.1829618708399994,0.0,0.0,-1.0747713521843867,-4.535311025532439,-1.6321300031710815
1639929782690469741,3.729331371939377,-0.06119663618826632,-0.033859387488690114,-1.3650888152183551,-3.9858810214065237,0.21746179463696969,1.1958118216399993,0.0,0.0,-1.0948122126023867,-4.5344454078239655,-1.6316027984825936
1639929782789213657,3.7453570462535386,-0.061740863275894446,-0.034208453339088736,-1.3879289710668297,-5.197740965287745,-0.18563358949044845,1.2018488184399994,0.0,0.0,-1.1150642414987533,-4.533687139838265,-1.6315934076074297
1639929782890350341,3.764962796727052,-0.062410422179346246,-0.03403392041388976,-1.317814460894645,-5.081543991200377,-0.14380102940250722,1.2095201268399993,0.0,0.0,-1.1348611074976978,-4.5329313269717035,-1.632352759389562
1639929782989169836,3.7846536959801815,-0.06308562081109667,-0.034732052114687224,-1.3232940709794732,-4.2584344181543194,0.1266853071035639,1.2201157822399993,0.0,0.0,-1.1548076878821107,-4.532169670198446,-1.630585118968862
1639929783090029001,3.8044721705737325,-0.06377354883870004,-0.0345575191894878,-1.3848165733289406,-4.217113940298622,0.14141920449423162,1.2207330956399993,0.0,0.0,-1.1745266349275045,-4.531904473215811,-1.6326557026085733
1639929783193016767,3.832217856106459,-0.06474176434143337,-0.03490658503988687,-1.452030943155258,-4.049786180755668,0.20111832299226967,1.2236197724399993,0.0,0.0,-1.1946026663730236,-4.530836311937102,-1.632067904921068
1639929783289173841,3.848072495937625,-0.06529612064587005,-0.03508111796508628,-1.4017013608166993,-4.990752471032798,-0.11964983683056615,1.2281051410399992,0.0,0.0,-1.2146336529598591,-4.53066262914158,-1.6336086780426475
1639929783392582654,3.8599633237972766,-0.0657162059412857,-0.0361283155162826,-1.4599775765904366,-4.154017703028969,0.164516522422332,1.2296971096399993,0.0,0.0,-1.234015922513268,-4.5293558687187785,-1.6320056974713306
1639929783498438596,3.891714192970325,-0.06685545405550687,-0.0359537825910834,-1.6086754697764891,-5.380081321325158,-0.26610599680608316,1.2335688844399992,0.0,0.0,-1.2537314921275777,-4.529040997076264,-1.633179174036362
1639929783590868473,3.9075256006981034,-0.06742555692244626,-0.03577924966588376,-1.4251177069065597,-4.595626171779422,0.012074185380324424,1.2343952908399993,0.0,0.0,-1.2724963112381025,-4.527647800672048,-1.6333465460659164
1639929783694445133,3.9233798257716836,-0.06799164372639312,-0.0359537825910834,-1.4595753462822354,-4.519441836807051,0.03775903041989969,1.2353546872399994,0.0,0.0,-1.2926274838766727,-4.526904212760152,-1.634902838734624
1639929783792505025,3.9432398126322132,-0.06871225693746702,-0.036477381366681674,-1.4595753462822354,-4.519441836807051,0.03775903041989969,1.2429054990399995,0.0,0.0,-1.3127573204952228,-4.525836329021941,-1.6336467118894142
1639929783889104127,3.963057281625514,-0.06942854038138001,-0.03577924966588376,-1.5196521538063652,-4.965859069936859,-0.11702788527831057,1.2439850584399994,0.0,0.0,-1.330745173575522,-4.5253316790959435,-1.6343341354531278
1639929783993927478,3.9827894638796586,-0.07014314144151507,-0.036477381366681674,-1.543491886883852,-4.174099426856945,0.15945508735272096,1.2455922858399995,0.0,0.0,-1.3526676962687851,-4.524565500323066,-1.633797467564269
1639929784096677303,4.010533745903993,-0.07115078804871429,-0.03665191429188086,-1.6127517330006542,-4.997869571939733,-0.13458755504602302,1.2495188492399996,0.0,0.0,-1.3722763586749502,-4.523894017507044,-1.6345957894422976
1639929784189729928,4.026216925688346,-0.07172652702955917,-0.036302848441482016,-1.650242797691667,-5.085110150977634,-0.1684843296923801,1.2530751960399995,0.0,0.0,-1.392495995307433,-4.523316615004287,-1.6359002198260515
1639929784289835214,4.042156012470643,-0.07230610082903956,-0.03665191429188086,-1.5727319420963903,-4.307751313580863,0.11273113838418972,1.2567833678399996,0.0,0.0,-1.4127756765902009,-4.522516407645276,-1.6346224993809606
1639929784391240119,4.066064196408357,-0.07318764522038536,-0.036477381366681674,-1.563752003013803,-4.711035976467439,-0.031984151419079114,1.2619656816399996,0.0,0.0,-1.4322185271794567,-4.522060452879829,-1.6363223350767442
1639929784491506338,4.081960488117521,-0.07377051343177014,-0.03735004599267878,-1.6369886860109828,-5.099890338744021,-0.1758067896766752,1.2630107656399996,0.0,0.0,-1.4517819930126312,-4.520835831846636,-1.6352533327586203
1639929784600009679,4.101862170590789,-0.07451765895811305,-0.03700098014227971,-1.6812817154663366,-4.1470486157528486,0.17493055793815196,1.2713673844399995,0.0,0.0,-1.4731317477087729,-4.520382979318854,-1.636223915181242
1639929784692507505,4.129477608434239,-0.0755475433320474,-0.03717551306747912,-1.6470519423556227,-4.542093724681712,0.027211595694716706,1.2730780376399995,0.0,0.0,-1.4912744045209332,-4.51944566727094,-1.6350506982732673
1639929784789106130,4.145373643639714,-0.07613737359766945,-0.03717551306747912,-1.7107499535000645,-5.092313819835116,-0.17838981424639336,1.2762118114399994,0.0,0.0,-1.5112735330978126,-4.518596514452067,-1.635995942302063
1639929784894810676,4.161184213791451,-0.07673024450948931,-0.03769911184307762,-1.664855722888766,-4.374776888906999,0.08880862253666001,1.2827812446399993,0.0,0.0,-1.5312261340923508,-4.517513374025107,-1.63447677524001
1639929784988632917,4.188969964409517,-0.07777059706466351,-0.03735004599267878,-1.7404055722095797,-4.968322641611665,-0.13358052395247663,1.2915356886399993,0.0,0.0,-1.5489535650230706,-4.516830242115863,-1.6347604458875684
1639929785092170715,4.204780533565042,-0.0783634977325911,-0.037873644768277044,-1.69072616868303,-4.889611643571701,-0.10415649066860738,1.2921590100399993,0.0,0.0,-1.5704230703682271,-4.5159211667177,-1.6358548527090986
1639929785192824602,4.220590920951109,-0.07896122557647396,-0.03752457891787797,-1.7050160753690502,-4.439406641201349,0.06571615183622691,1.3060075056399993,0.0,0.0,-1.5903864609696758,-4.515462214584886,-1.636443580513648
1639929785292744874,4.24846158741641,-0.08001319017959008,-0.03822271061867589,-1.748521349993609,-4.761980930196897,-0.057867110136434446,1.3100897086399994,0.0,0.0,-1.610164888704231,-4.514909788308264,-1.6370439674608095
1639929785389834642,4.264101227283913,-0.08061197106369258,-0.03839724354387531,-1.798968761343951,-4.301360159652608,0.12008538224434423,1.3301587832399995,0.0,0.0,-1.6302835235224764,-4.513971532212054,-1.635397473426006
1639929785493078708,4.288050531548802,-0.08153478886822374,-0.03857177646907473,-1.7956522185963086,-4.919929538281263,-0.12114520568306822,1.3503459226399994,0.0,0.0,-1.6506861698843145,-4.513502869583537,-1.6371233599134258
1639929785592006206,4.307993927363442,-0.08230719370238862,-0.03926990816987243,-1.8166060866783345,-4.977752470728953,-0.14595926404777823,1.3703388464399995,0.0,0.0,-1.6692881433122204,-4.512289715129039,-1.636130417832007
1639929785691287517,4.323675599424494,-0.0829226355297362,-0.0389208423194738,-1.8603902606384901,-5.009310492291041,-0.16144283156295655,1.3903912794399995,0.0,0.0,-1.6893556790530673,-4.511699168603503,-1.6364567647663846
1639929785790569067,4.339613005512232,-0.08354670988689328,-0.03961897402027126,-1.9068506200356992,-4.186551804186692,0.16790830714711022,1.4084997522999996,0.0,0.0,-1.709620184505011,-4.5105955279738295,-1.6347982356452937
1639929785894258499,4.3615163283193334,-0.08440329373447909,-0.03839724354387531,-1.8677175918366022,-4.846306790190348,-0.09822286161981743,1.4245303690999995,0.0,0.0,-1.7272954079017941,-4.509873246864647,-1.6357452112384512
1639929785991445541,4.380778097694818,-0.08514415010967037,-0.039444441095072065,-1.8863078595196914,-4.761029013239827,-0.06537468540859549,1.4385555899599995,0.0,0.0,-1.7430849366816539,-4.509082777431996,-1.6351555550953083
1639929786090104579,4.395223975354517,-0.08571133539802009,-0.03857177646907473,-1.88501508141234,-4.359242470955938,0.09757342543755812,1.4506358015599996,0.0,0.0,-1.7574353054305325,-4.50863687630636,-1.6358405509297882
1639929786190181016,4.403150199847304,-0.08601824358453,-0.03909537524467323,-1.9818409182750245,-4.938262171602068,-0.1428901772222137,1.4606301653599996,0.0,0.0,-1.7698284970518732,-4.507866304880412,-1.6353503835544654
1639929786289556980,4.412056384115789,-0.08636733424272774,-0.0389208423194738,-1.9184390330530094,-4.867161644882113,-0.11005770513025959,1.4686556971199995,0.0,0.0,-1.7811945709040529,-4.507888438567367,-1.6367504761751386
1639929786390490531,4.427653205428785,-0.08696975873036983,-0.03857177646907473,-2.0148654394328727,-4.163386527054176,0.18397247732309935,1.4746701681599996,0.0,0.0,-1.7901611279266108,-4.507249822626622,-1.634782112424147
1639929786489509344,4.434173252868199,-0.08721989849960851,-0.03735004599267878,-2.0489700681033827,-5.105076736158369,-0.21789693038125527,1.4787011396799996,0.0,0.0,-1.7976228000038244,-4.507276173433287,-1.6347865112707451
1639929786588862419,4.436304052862294,-0.08729992321598995,-0.037873644768277044,-2.1144179422135365,-5.219184266614324,-0.27131358202110867,1.4807021248399996,0.0,0.0,-1.803283102126603,-4.506721885071749,-1.633580735819291
1639929786689167022,4.444443711056519,-0.08760554859483786,-0.03769911184307762,-1.9821346343069877,-4.926313725616588,-0.13922629214459833,1.4807021248399996,0.0,0.0,-1.8066990803546987,-4.507130633083276,-1.6359086782773469
1639929786789160966,4.444443709929193,-0.08760557834604255,-0.038048177693476244,-2.005415549018923,-4.278940392045253,0.13645522991171985,1.4807021248399996,0.0,0.0,-1.8062494288705873,-4.506640906498167,-1.6350858640030208
1639929786889274358,4.444401093906324,-0.08760397844672248,-0.038048177693476244,-2.0692707794680105,-4.160912655617627,0.18830323380026195,1.4807021248399996,0.0,0.0,-1.805660781520317,-4.506886660811472,-1.6360733475970206
1639929786989825487,4.444401093906324,-0.08760397844672248,-0.03857177646907473,-2.1092003634928456,-4.035860105943364,0.246655693233285,1.4807021248399996,0.0,0.0,-1.8063172179308733,-4.5068653156033305,-1.635699084204004
1639929787089751243,4.444401093906324,-0.08760397844672248,-0.03839724354387531,-1.9810764712887514,-4.883821714603013,-0.1208323273191429,1.4807021248399996,0.0,0.0,-1.8067061985018724,-4.506824049751248,-1.635429100645873
1639929787190504074,4.444401093906324,-0.08760397844672248,-0.03822271061867589,-2.046255110524563,-4.187632175647777,0.17510857891686643,1.4807021248399996,0.0,0.0,-1.8065446505568832,-4.507008321534333,-1.6361018070870563
1639929787288605213,4.444401093906324,-0.08760397844672248,-0.03909537524467323,-1.9795355078387673,-4.361623373926968,0.09907768358551572,1.4807021248399996,0.0,0.0,-1.8066604884732007,-4.506741633900948,-1.6348104862622037
1639929787390422344,4.444401093906324,-0.08760397844672248,-0.03839724354387531,-1.968038518356951,-4.834424733157128,-0.09967632381058388,1.4807021248399996,0.0,0.0,-1.8066496865507609,-4.506975158531203,-1.6358614451687556
1639929787490638494,4.444401093906324,-0.08760397844672248,-0.0389208423194738,-1.9754959387402216,-4.34282346913925,0.1066351080299082,1.4807021248399996,0.0,0.0,-1.806677626583541,-4.5067948952605,-1.6351772333752732
1639929787589910030,4.444401093906324,-0.08760397844672248,-0.03839724354387531,-1.962120766134364,-4.829490376695313,-0.09767125698775823,1.4807021248399996,0.0,0.0,-1.8066013914601788,-4.506849377102767,-1.6356336654379449
1639929787694334030,4.444401093906324,-0.08760397844672248,-0.03839724354387531,-1.9676578754231144,-4.851762530376595,-0.10700452075517344,1.4807021248399996,0.0,0.0,-1.8067290316107645,-4.506878493652975,-1.635631538779988
1639929787790293216,4.444401093906324,-0.08760397844672248,-0.03839724354387531,-1.969322771641798,-4.855266834643365,-0.10858072309475451,1.4807021248399996,0.0,0.0,-1.8065937862671106,-4.5068438110825975,-1.635599337984421
1639929787891874790,4.444401093906324,-0.08760397844672248,-0.03839724354387531,-1.9678283185329812,-4.857342984445845,-0.10954354157812443,1.4807021248399996,0.0,0.0,-1.8066793623242068,-4.506836587000148,-1.6356515194467134
1639929787992539882,4.444401093906324,-0.08760397844672248,-0.03839724354387531,-1.9678283185329812,-4.857342984445845,-0.10954354157812443,1.4807021248399996,0.0,0.0,-1.8066455937528814,-4.50685471654673,-1.6354354986898783
1639929788089056491,4.444401093906324,-0.08760397844672248,-0.03839724354387531,-1.9772835112319216,-4.892181685400065,-0.12436824970274238,1.4807021248399996,0.0,0.0,-1.80666393930465,-4.5068291174442265,-1.6353751541133974
1639929788189685583,4.444401093906324,-0.08760397844672248,-0.03839724354387531,-1.9695096097149234,-4.873500374970206,-0.11624058688607208,1.4807021248399996,0.0,0.0,-1.806684621453253,-4.506846256879187,-1.6355939242483837
1639929788294382572,4.444401093906324,-0.08760397844672248,-0.03839724354387531,-1.9659697237683083,-4.843472302292816,-0.1034677932516454,1.4807021248399996,0.0,0.0,-1.8066572226608066,-4.506864779759796,-1.635233977937149
1639929788389930963,4.444401093906324,-0.08760397844672248,-0.03839724354387531,-1.9653263494376274,-4.834620927417005,-0.09989572858230124,1.4807021248399996,0.0,0.0,-1.8066785934934722,-4.506847255481911,-1.6354597281735928
1639929788490071058,4.444401093906324,-0.08760397844672248,-0.03839724354387531,-1.9686232848990337,-4.856199142097804,-0.10896066524260786,1.4807021248399996,0.0,0.0,-1.8066298733408677,-4.506833523128251,-1.6354294006893273
1639929788592128992,4.444401093906324,-0.08760397844672248,-0.03839724354387531,-1.9701641030280435,-4.8485336116242,-0.10563924953326381,1.4807021248399996,0.0,0.0,-1.8066777268777985,-4.506866720763404,-1.635581824686227
1639929788693972587,4.444401093906324,-0.08760397844672248,-0.03839724354387531,-1.9667995945228718,-4.822993955304967,-0.09488496128666682,1.4807021248399996,0.0,0.0,-1.8066618305716284,-4.50685012625289,-1.6355851282230947
1639929788790215492,4.444401093906324,-0.08760397844672248,-0.03839724354387531,-1.9663871284307426,-4.839003016140948,-0.10175640305451895,1.4807021248399996,0.0,0.0,-1.8066180360842112,-4.506871903995921,-1.6347040874136425
1639929788890906333,4.444401093906324,-0.08760397844672248,-0.03839724354387531,-1.9640353917639262,-4.826792911278242,-0.0966077704510045,1.4807021248399996,0.0,0.0,-1.8066656307976159,-4.506848756869773,-1.6357110471655343
1639929788989145994,4.444401093906324,-0.08760397844672248,-0.03839724354387531,-1.9669401936785222,-4.839115943089797,-0.10166346848758995,1.4807021248399996,0.0,0.0,-1.806613469420054,-4.506837205045747,-1.6352656732641209
1639929789089330673,4.444401093906324,-0.08760397844672248,-0.03839724354387531,-1.9683906525821517,-4.846192442391074,-0.1047595127869501,1.4807021248399996,0.0,0.0,-1.8065965650743563,-4.506859920413157,-1.6350077189883996
1639929789192198753,4.444401093906324,-0.08760397844672248,-0.03839724354387531,-1.9662507205488282,-4.846899078563114,-0.10511340315761926,1.4807021248399996,0.0,0.0,-1.8066649347972572,-4.506853548844034,-1.6353617892454797
1639929789291504859,4.444401093906324,-0.08760397844672248,-0.03839724354387531,-1.9671834998402526,-4.847778828848649,-0.10539704593126964,1.4807021248399996,0.0,0.0,-1.8066114877564607,-4.506837357714672,-1.6355409815388078
1639929789389158487,4.444401093906324,-0.08760397844672248,-0.03839724354387531,-1.9664681110382496,-4.846434692471785,-0.10487512833253207,1.4807021248399996,0.0,0.0,-1.8066599914282582,-4.5068638503941205,-1.6354972794002955
1639929789497291803,4.444401093906324,-0.08760397844672248,-0.03839724354387531,-1.9673311318162767,-4.8407632174177095,-0.10244813756232388,1.4807021248399996,0.0,0.0,-1.8066604924798544,-4.506866502887056,-1.6354793126566762
1639929789590777158,4.444401093906324,-0.08760397844672248,-0.03839724354387531,-1.9691005533315291,-4.860219265079201,-0.11070750569100678,1.4807021248399996,0.0,0.0,-1.8066540730659169,-4.506860690428831,-1.6356216853482142
1639929789692118644,4.444401093906324,-0.08760397844672248,-0.03839724354387531,-1.9669206886336532,-4.851348129618125,-0.10694001530554252,1.4807021248399996,0.0,0.0,-1.8066572841481803,-4.506860946705957,-1.635706202262256
1639929789791625976,4.444401093906324,-0.08760397844672248,-0.03839724354387531,-1.9606598599682172,-4.8173108738275685,-0.0925404080878963,1.4807021248399996,0.0,0.0,-1.8066560325466674,-4.506867577912174,-1.6357169408739194
1639929789890592575,4.444401093906324,-0.08760397844672248,-0.03839724354387531,-1.9611951442940518,-4.82418800766123,-0.09546553466235091,1.4807021248399996,0.0,0.0,-1.8066410673430005,-4.506862681448545,-1.6356423082825962
1639929789993875026,4.444401093906324,-0.08760397844672248,-0.03839724354387531,-1.9656054791100641,-4.840288483298718,-0.10227879177874324,1.4807021248399996,0.0,0.0,-1.8066322992718664,-4.506865804029695,-1.6356440887766832
1639929790089879512,4.444401093906324,-0.08760397844672248,-0.03839724354387531,-1.9609955566546668,-4.823210838547674,-0.09498909107362043,1.4807021248399996,0.0,0.0,-1.806589161375863,-4.50688673663111,-1.6347925773631387
1639929790190401792,4.444401093906324,-0.08760397844672248,-0.03839724354387531,-1.9676560206842364,-4.855297459501748,-0.1086181659641276,1.4807021248399996,0.0,0.0,-1.8066507796619113,-4.50684963313605,-1.635420252622773
1639929790289522171,4.444401093906324,-0.08760397844672248,-0.03839724354387531,-1.9670197308198256,-4.834776859052236,-0.09982451081556121,1.4807021248399996,0.0,0.0,-1.8066447286867335,-4.506842398330953,-1.6356145729482652
1639929790390502691,4.444401093906324,-0.08760397844672248,-0.03839724354387531,-1.961023956372705,-4.824294704884913,-0.09548577292655037,1.4807021248399996,0.0,0.0,-1.8065890923403978,-4.50682090201292,-1.6355967798735438
1639929790491111516,4.444401093906324,-0.08760397844672248,-0.03839724354387531,-1.961811395806822,-4.82924956158535,-0.0975828855140729,1.4807021248399996,0.0,-0.0078270197,-1.8066356512155342,-4.50685499836953,-1.635334613600635
1639929790593412637,4.444443708230416,-0.08760562297255194,-0.03857177646907473,-1.9602985582336174,-4.813462009261702,-0.09081841935792416,1.4807021248399996,0.0,-0.027930617300000002,-1.8066403349128568,-4.5068749571384705,-1.6362117531781921
1639929790692938566,4.4447846202172245,-0.08761884611673028,-0.039444441095072065,-1.9608434174175202,-4.820581461768073,-0.09389182075412597,1.4807021248399996,0.0,-0.05799360290000001,-1.8066537137376335,-4.506961884534852,-1.6390454954789682
1639929790791095495,4.444997678272428,-0.08762741086130467,-0.04537856055185264,-1.9599836512140243,-4.819026204357271,-0.09320782506121388,1.4807021248399996,0.0,-0.07493562740000001,-1.806938203314251,-4.506801160135252,-1.6556672236284906
1639929790890195369,4.44499769665912,-0.0876270540651296,-0.06038839211900384,-1.9666707367480547,-4.861801352715645,-0.11222429979651423,1.4807021248399996,0.0,-0.1351711754,-1.8072265749464524,-4.505859661885246,-1.6772225846511422
1639929790988779783,4.445210367917893,-0.0876424701537638,-0.08150687606813546,-2.0013530841110465,-4.609089067361973,-0.01518531279313792,1.4807021248399996,0.0,-0.2053747179,-1.8077994697975825,-4.505350397727362,-1.7102307386778952
1639929791089263439,4.445550035292053,-0.0876743614092187,-0.1235693110411986,-2.3379593041900453,-4.505844995222895,-0.0062099523340053,1.4807021248399996,0.0,-0.28572082590000003,-1.8082878448070663,-4.504076620378121,-1.7529772495533371
1639929791189833164,4.445592112317025,-0.08768146246610778,-0.15760323145508817,-2.3379593041900453,-4.505844995222895,-0.0062099523340053,1.4807021248399996,0.0,-0.3434359557,-1.8084594224044805,-4.50303331437571,-1.808583531704902
1639929791289949655,4.446135827865456,-0.0877890379551487,-0.23980823922402086,-2.3379593041900453,-4.505844995222895,-0.0062099523340053,1.4807021248399996,0.0,-0.44276614270000003,-1.8085285999282568,-4.50137019867279,-1.8714224015667411
1639929791391143083,4.446094612746261,-0.0877780406859423,-0.29356438018544617,-2.3379593041900453,-4.505844995222895,-0.0062099523340053,1.4807021248399996,0.0,-0.5440446857000001,-1.8085621786091972,-4.500165563231718,-1.9421191746310293
1639929791489339113,4.446217949100023,-0.08781244146272865,-0.3455751918948773,-2.3379593041900453,-4.505844995222895,-0.0062099523340053,1.4807021248399996,0.0,-0.6437782767000001,-1.8089672678256652,-4.498175142883807,-2.0039955307086634
1639929791590970993,4.4465367833616725,-0.08793387381923347,-0.44209189953016376,-2.3379593041900453,-4.505844995222895,-0.0062099523340053,1.4807021248399996,0.0,-0.7437459947000001,-1.8088452176608885,-4.496654975654163,-2.081970518391103
1639929791691608905,4.446768345933966,-0.08804287308530803,-0.5016076270231702,-2.3379593041900453,-4.505844995222895,-0.0062099523340053,1.4807021248399996,0.0,-0.8354024411000002,-1.8085925731657457,-4.494978140852598,-2.152307259129649
1639929791789178609,4.447024552139946,-0.08819616505194854,-0.564788545945365,-2.3379593041900453,-4.505844995222895,-0.0062099523340053,1.4807021248399996,0.0,-0.9150565627000002,-1.808231572047701,-4.4939423626352,-2.203071365514073
1639929791893893480,4.44712648175918,-0.08827385873193593,-0.6291911953439558,-2.3379593041900453,-4.505844995222895,-0.0062099523340053,1.4807021248399996,0.0,-0.9853550672000002,-1.8072844860714945,-4.492578274592049,-2.2611636222487643
1639929791988571643,4.447227753643433,-0.08835203647123813,-0.6747442888210079,-2.3379593041900453,-4.505844995222895,-0.0062099523340053,1.4807021248399996,0.0,-1.0457103494000002,-1.807372956724241,-4.492195941045562,-2.300037733392913
1639929792090503931,4.447389964187592,-0.08849040150160507,-0.7295476273336298,-2.3379593041900453,-4.505844995222895,-0.0062099523340053,1.4807021248399996,0.0,-1.1124480253000002,-1.8071203684390722,-4.4908076514952295,-2.341029797320106
1639929792189799308,4.447514618701512,-0.0886068472584315,-0.7644542123735166,-2.3379593041900453,-4.505844995222895,-0.0062099523340053,1.4807021248399996,0.0,-1.1934702877000003,-1.806565887401536,-4.489704544339893,-2.3946583238105865
1639929792290302991,4.447545122250094,-0.08863664562440761,-0.7927285462558247,-2.3379593041900453,-4.505844995222895,-0.0062099523340053,1.4807021248399996,0.0,-1.2828934192000003,-1.8062552989820675,-4.488528406787803,-2.455560323421373
1639929792389925003,4.447719231134412,-0.08882416195496819,-0.8667305065403841,-2.3379593041900453,-4.505844995222895,-0.0062099523340053,1.4807021248399996,0.0,-1.3833575252000003,-1.805189001181265,-4.486993189313032,-2.5164635522186494
1639929792491915941,4.4478238935968415,-0.08895884878943076,-0.9391616704981488,-2.3379593041900453,-4.505844995222895,-0.0062099523340053,1.4807021248399996,0.0,-1.4835734372000002,-1.804044242188599,-4.4857461270845524,-2.6009102625213485
1639929792588906288,4.447844516376084,-0.08899646300199618,-0.9958848711879646,-2.3379593041900453,-4.505844995222895,-0.0062099523340053,1.4807021248399996,0.0,-1.5739735367000003,-1.8025533460399035,-4.484513914831229,-2.6639739232598347
1639929792691069602,4.447928077025629,-0.08914514034304538,-1.081580537460886,-2.3379593041900453,-4.505844995222895,-0.0062099523340053,1.4807021248399996,0.0,-1.6545571087000004,-1.80161552747894,-4.483461875310611,-2.734247740535149
1639929792788951635,4.447927541782924,-0.08914538475831582,-1.135511211347511,-2.3379593041900453,-4.505844995222895,-0.0062099523340053,1.4807021248399996,0.0,-1.7247264387000003,-1.8002192286428622,-4.482925255524187,-2.7889028684791004
1639929792891077518,4.44794704783308,-0.08918337700417565,-1.1861257596553465,-2.3379593041900453,-4.505844995222895,-0.0062099523340053,1.4807021248399996,0.0,-1.7852174763000004,-1.799473488884452,-4.482300469390085,-2.829478165597045
1639929792990331172,4.4479771460545345,-0.08926315594222359,-1.2412781640183674,-2.3379593041900453,-4.505844995222895,-0.0062099523340053,1.4807021248399996,0.0,-1.8351425648000004,-1.7991127034592787,-4.481882085876036,-2.854691508816173
1639929793090988636,4.448016197918225,-0.0893849830458891,-1.2835151319166302,-2.3379593041900453,-4.505844995222895,-0.0062099523340053,1.4807021248399996,0.0,-1.8752514364000004,-1.7987776984824935,-4.481680199323629,-2.8677519786041237
1639929793189710140,4.448039169009131,-0.08946711786959072,-1.312836663350135,-2.3379593041900453,-4.505844995222895,-0.0062099523340053,1.4807021248399996,0.0,-1.9053744319000003,-1.7987007877740442,-4.481577392725921,-2.8717449771416907
1639929793289274692,4.448071612647758,-0.08959087365849293,-1.330639021720477,-2.3379593041900453,-4.505844995222895,-0.0062099523340053,1.4807021248399996,0.0,-1.9254746439000003,-1.7987007877740442,-4.481577392725921,-2.8717449771416907
1639929793389668703,4.448071793483092,-0.08959082979421602,-1.3454743203624286,-2.3379593041900453,-4.505844995222895,-0.0062099523340053,1.4807021248399996,0.0,-1.9354859831000004,-1.7972047484882046,-4.480601522520283,-2.9450937956094894
1639929793490015268,4.448053013312213,-0.08950763102826605,-1.3505357751932126,-2.3379593041900453,-4.505844995222895,-0.0062099523340053,1.4807021248399996,0.0,-1.9354859831000004,-1.7971940631006198,-4.480643434712695,-2.94829161060359
1639929793589910745,4.448053013312213,-0.08950763102826605,-1.3507103081184118,-2.3379593041900453,-4.505844995222895,-0.0062099523340053,1.4807021248399996,0.0,-1.9354859831000004,-1.7971226458593055,-4.4806170350865875,-2.9486729908490186
